ExperimentControl	445	"StartTime = Mar 21, 2008 15:55:07.421"	"EndTime = Mar 21, 2008 15:56:28.396"	OperationCode = D1B2L2	OperationMode = 37	TestArticleName = none	"Comments = ""Bat2->Load Bank 2, loads C-F. 3 faults: inject two simultaneously, wait 15s, inject last one."""	FaultType = abrupt	FaultMode = stk-0.3/stk1/invOff	FaultLocation = E235/ESH344A/Inv2	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-21 15:56:19.422 GMT-07:00	25.23048782	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.59104242	24.59104242	24.59104242	0	0	24.59104242	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-2.78E-05	0	-0.045370823	12.41415226	16.561	0.219729915	0	0	1.179965509	72.72556305	71.0528717	72.14877319	72.53039728	72.53039728	73.15815735	71.86038208	70.75431379	70.83259754	69.80011327	82.29218635	95.24326057	81.53753079	77.8491374	68.94758606
AntagonistData	2008-03-21 15:56:19.907 GMT-07:00	25.23048782	25.31838036	0.029297322	0.087891966	0.14648661	0.14648661	0	0.3	24.59226608	24.59226608	24.59226608	0	0	24.59226608	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.008207792	0	0	-2.27E-05	0	-0.045370823	12.28557699	16.561	0.219729915	0	0	1.084968394	72.72556305	71.0528717	72.14877319	72.53038606	72.53038606	73.15815735	71.86038208	70.75431379	70.83259754	69.80011327	82.25250083	95.12520865	81.49501857	77.84092214	68.97642517
AntagonistData	2008-03-21 15:56:20.407 GMT-07:00	25.23048782	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.59346106	24.59346106	24.59346106	0	0	24.59346106	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-1.85E-05	0	-0.045370823	12.18919452	16.561	0	0	0	1.007336162	72.72556305	71.11054993	72.14877319	72.53037485	72.53037485	73.15815735	71.86038208	70.7240924	70.77229784	69.80011327	82.2129576	95.00771396	81.45267341	77.82964838	68.97642517
AntagonistData	2008-03-21 15:56:20.907 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.59462978	24.59462978	24.59462978	0	0	24.59462978	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-1.52E-05	0	-0.045370823	12.29715008	16.561	0.219729915	0	0	0.943894621	72.72556305	71.11054993	72.14877319	72.53036363	72.53036363	73.15815735	71.86038208	70.7240924	70.77229784	69.82977098	82.17355615	94.89077387	81.41049465	77.81761799	68.88990784
AntagonistData	2008-03-21 15:56:21.407 GMT-07:00	25.23048782	25.28908157	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.59577421	24.59577421	24.59577421	0	0	24.59577421	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-1.24E-05	0	-0.045370823	12.20113799	16.561	0.439459831	0	0	0.8920498	72.72556305	71.08171082	72.1776123	72.53035242	72.53035242	73.15815735	71.86038208	70.6636496	70.74214799	69.82977098	82.13429597	94.77438577	81.36848165	77.80310861	68.88990784
AntagonistData	2008-03-21 15:56:21.907 GMT-07:00	25.1865406	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.596896	24.596896	24.596896	0	0	24.596896	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-1.01E-05	0	-0.045370823	12.15630032	16.561	0.219729915	0	0	0.84968189	72.72556305	71.08171082	72.1776123	72.5303412	72.5303412	73.15815735	71.86038208	70.6636496	70.74214799	69.82977098	82.09517654	94.65854704	81.32663374	77.79305055	68.88990784
AntagonistData	2008-03-21 15:56:22.422 GMT-07:00	25.1865406	25.31838036	0.029297322	0.102540627	0.073243305	0.14648661	0	0.3	24.59799651	24.59799651	24.59799651	0	0	24.59799651	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.008207792	0	0	-8.27E-06	0	-0.045370823	11.99576238	16.561	0.219729915	0	0	0.815058572	72.72556305	71.11054993	72.14877319	72.53032998	72.53032998	73.15815735	71.86038208	70.6636496	70.74214799	69.82977098	82.05619738	94.54325509	81.28495029	77.77920705	69.0629425
AntagonistData	2008-03-21 15:56:22.907 GMT-07:00	25.21583939	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.59907688	24.59907688	24.59907688	0	0	24.59907688	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-6.76E-06	0	-0.045370823	11.53391396	16.561	0.219729915	0	0	0.786764181	72.72556305	71.11054993	72.14877319	72.53031877	72.53031877	73.15815735	71.86038208	70.6636496	70.80244769	69.8890864	82.01735797	94.42850735	81.24343064	77.76458407	69.0629425
AntagonistData	2008-03-21 15:56:23.407 GMT-07:00	25.24513626	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.60013806	24.60013806	24.60013806	0	0	24.60013806	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	-0.003522506	0.012117892	0	0	-5.52E-06	0	-0.045370823	10.91811126	16.561	0.219729915	0	0	0.763641829	72.72556305	71.11054993	72.1776123	72.53030755	72.53030755	73.15815735	71.86038208	70.6636496	70.80244769	69.8890864	81.97865781	94.31430125	81.20207415	77.74330819	68.94758606
AntagonistData	2008-03-21 15:56:23.907 GMT-07:00	25.1865406	25.30373001	0	0.102540627	0.14648661	0.073243305	0	0.3	24.60118088	24.60118088	24.60118088	0	0	24.60118088	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.012117892	0	0	-4.51E-06	0	-0.045370823	11.51294176	16.561	0.219729915	0	0	0.7447461	72.72556305	71.11054993	72.1776123	72.53029634	72.53029634	73.15815735	71.86038208	70.6636496	70.80244769	69.82977098	81.94009641	94.20063422	81.16088018	77.73025169	68.94758606
AntagonistData	2008-03-21 15:56:24.407 GMT-07:00	25.23048782	25.30373001	0.029297322	0.102540627	0.073243305	0.14648661	0.014648661	0.3	24.60220603	24.60220603	24.60220603	0	0	24.60220603	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-3.69E-06	0	-0.045370823	11.66063016	16.561	0.219729915	0	0	0.729304393	72.75440979	71.11054993	72.1776123	72.53028512	72.53028512	73.15815735	71.86038208	70.6636496	70.80244769	69.82977098	81.90167327	94.08750373	81.1198481	77.71617379	68.86106873
AntagonistData	2008-03-21 15:56:24.907 GMT-07:00	25.23048782	25.30373001	0	0.102540627	0.073243305	0.073243305	0.014648661	0.3	24.60321412	24.60321412	24.60321412	0	0	24.60321412	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.008207792	0	0	-3.01E-06	0	-0.045370823	11.29476272	16.561	0.219729915	0	0	0.716685334	72.75440979	71.11054993	72.1776123	72.53027391	72.53027391	73.15815735	71.86038208	70.693871	70.74214799	69.77045556	81.86338788	93.97490724	81.07897726	77.70144481	68.86106873
AntagonistData	2008-03-21 15:56:25.407 GMT-07:00	25.23048782	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.60420568	24.60420568	24.60420568	0	0	24.60420568	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	3.88E-04	0.012117892	0	0	-2.46E-06	0	-0.045370823	11.64055002	16.561	0.439459831	0	0	0.706372961	72.72556305	71.08171082	72.1776123	72.5302627	72.5302627	73.15815735	71.86038208	70.693871	70.74214799	69.77045556	81.82523976	93.86284222	81.03826703	77.6934912	68.94758606
AntagonistData	2008-03-21 15:56:25.922 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.073243305	0.073243305	0	0.3	24.60518117	24.60518117	24.60518117	0	0	24.60518117	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.03283117	0.079752365	-0.003522506	0.008207792	0	0	-2.01E-06	0	-0.045370823	11.3095772	16.561	0.439459831	0	0	0.697945626	72.72556305	71.08171082	72.1776123	72.53025148	72.53025148	73.15815735	71.86038208	70.693871	70.74214799	69.82977098	81.78722842	93.75130618	80.99771678	77.68228619	68.94758606
AntagonistData	2008-03-21 15:56:26.422 GMT-07:00	25.20119095	25.30373001	0	0.102540627	0.14648661	0.14648661	0	0.3	24.60614102	24.60614102	24.60614102	0	0	24.60614102	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-1.65E-06	0	-0.045370823	11.72835388	16.561	0.219729915	0	0	0.691058755	72.72556305	71.11054993	72.1776123	72.53024027	72.53024027	73.15815735	71.86038208	70.693871	70.74214799	69.82977098	81.74935336	93.64029662	80.95732588	77.67220456	69.03410339
AntagonistData	2008-03-21 15:56:26.907 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.60708561	24.60708561	24.60708561	0	0	24.60708561	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-1.34E-06	0	-0.045370823	11.58918606	16.561	0.439459831	0	0	0.685430762	72.72556305	71.11054993	72.14877319	72.53022906	72.53022906	73.15815735	71.86038208	70.693871	70.83259754	69.82977098	81.7116141	93.52981104	80.91709371	77.64501054	69.03410339
AntagonistData	2008-03-21 15:56:27.407 GMT-07:00	25.21583939	25.30373001	0.029297322	0.102540627	0.073243305	0.073243305	0	0.3	24.60801527	24.60801527	24.60801527	0	0	24.60801527	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.064111967	0.079752365	3.88E-04	0.008207792	0	0	-1.10E-06	0	-0.045370823	11.36512184	16.561	0.439459831	0	0	0.680831531	72.69672394	71.11054993	72.14877319	72.53021784	72.53021784	73.15815735	71.86038208	70.693871	70.83259754	69.82977098	81.67401015	93.41984698	80.87701964	77.63898788	68.88990784
AntagonistData	2008-03-21 15:56:27.907 GMT-07:00	25.20119095	25.31838036	0	0.102540627	0.073243305	0.073243305	0	0.3	24.60893032	24.60893032	24.60893032	0	0	24.60893032	21.59670448	21.66994667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	0.048471568	0.079752365	3.88E-04	0.012117892	0	0	-8.98E-07	0	-0.045370823	11.41641167	16.561	0	0	0	0.67707301	72.69672394	71.13938904	72.1776123	72.53020663	72.53020663	73.15815735	71.86038208	70.693871	70.83259754	69.85942869	81.63654102	93.31040198	80.83710305	77.62329325	68.88990784
