ExperimentControl	441	"StartTime = Mar 21, 2008 14:54:30.679"	"EndTime = Mar 21, 2008 14:56:02.304"	OperationCode = D1B1L1	OperationMode = 34	TestArticleName = none	"Comments = ""Bat1->Load Bank 1, loads A-D. 3 Simultaneous faults."""	FaultType = abrupt	FaultMode = op/cl/stuck0	FaultLocation = EY160/EY173/ST515	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-21 14:55:43.376 GMT-07:00	24.65209815	24.65209815	24.65209815	0	0	0	0	25.71389389	25.47951508	0	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-6.45E-06	0	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.32901635	0	0.439459831	0	0	72.64043794	72.64043794	72.06225586	72.46601105	73.64842987	73.07164001	71.83154297	84.60290686	77.57262282	75.67008129	71.22532673	70.17635075	70.50640414	72.31497003	68.77455139
AntagonistData	2008-03-21 14:55:43.891 GMT-07:00	24.65282046	24.65282046	24.65282046	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.14648661	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-5.38E-06	0	-0.061011221	-0.014090026	0.008207792	3.88E-04	-0.045370823	15.411	14.48775179	0	0.439459831	0	0	72.64042424	72.64042424	72.11993408	72.46601105	73.64842987	73.07164001	71.83154297	84.54070075	77.54554092	75.6449417	71.21884102	70.17468924	70.5103902	72.31428423	68.77455139
AntagonistData	2008-03-21 14:55:44.376 GMT-07:00	24.65353544	24.65353544	24.65353544	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-4.49E-06	0	-0.061011221	-0.014090026	3.88E-04	0.004297693	-0.045370823	15.411	14.4931438	0	0.439459831	0	0	72.64041054	72.64041054	72.11993408	72.46601105	73.64842987	73.07164001	71.83154297	84.47874805	77.51855148	75.61988837	71.22575829	70.17428631	70.50724742	72.31416771	68.68802643
AntagonistData	2008-03-21 14:55:44.891 GMT-07:00	24.65424322	24.65424322	24.65424322	0	0	0	0	25.71389389	25.4502182	0.014648661	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.74E-06	0	-0.045370823	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.51792883	0	0.439459831	0	0	72.64039684	72.64039684	72.11993408	72.43717194	73.64842987	73.07164001	71.83154297	84.41704775	77.49165416	75.594921	71.22606065	70.1791147	70.5064985	72.31011005	68.68802643
AntagonistData	2008-03-21 14:55:45.360 GMT-07:00	24.65494392	24.65494392	24.65494392	0	0	0	0	25.71389389	25.43556786	0.029297322	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.12E-06	0	-0.076653075	-0.014090026	0.008207792	0.004297693	-0.045370823	15.411	14.23710564	0	0.219729915	0	0	72.64038314	72.64038314	72.11993408	72.43717194	73.64842987	73.07164001	71.83154297	84.3555988	77.46484867	75.57003931	71.22564579	70.17957591	70.4956983	72.30980213	68.71686554
AntagonistData	2008-03-21 14:55:45.860 GMT-07:00	24.65563765	24.65563765	24.65563765	0	0	0	0	25.71389389	25.46486664	0	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.60E-06	0	-0.045370823	-0.014090026	0.008207792	0.004297693	-0.045370823	15.411	14.44408968	0	0.439459831	0	0	72.64036944	72.64036944	72.06225586	72.46601105	73.64842987	73.07164001	71.83154297	84.29440019	77.43813468	75.54524299	71.21665388	70.17703821	70.49492679	72.31339129	68.71686554
AntagonistData	2008-03-21 14:55:46.376 GMT-07:00	24.65632452	24.65632452	24.65632452	0	0	0	0	25.71389389	25.47951508	0	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.17E-06	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.3196635	0	0.439459831	0	0	72.64035575	72.64035575	72.06225586	72.46601105	73.61959076	73.07164001	71.83154297	84.2334509	77.41151189	75.52053175	71.22418188	70.17799046	70.49727194	72.31425976	68.65918732
AntagonistData	2008-03-21 14:55:46.876 GMT-07:00	24.6570046	24.6570046	24.6570046	0	0	0	0	25.71389389	25.52346039	0	0	0.219729915	0.14648661	0	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.81E-06	0	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.22249132	0	0.439459831	0	0	72.64034205	72.64034205	72.09109497	72.46601105	73.61959076	73.07164001	71.83154297	84.17274991	77.38497999	75.4959053	71.22553805	70.1786761	70.49911805	72.31179304	68.65918732
AntagonistData	2008-03-21 14:55:47.360 GMT-07:00	24.65767799	24.65767799	24.65767799	0	0	0	0	25.71389389	25.46486664	0.029297322	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.51E-06	0	-0.076653075	-0.014090026	0.008207792	-0.003522506	-0.045370823	15.411	14.41883931	0	0.439459831	0	0	72.64032835	72.64032835	72.09109497	72.43717194	73.64842987	73.07164001	71.83154297	84.11229621	77.35853865	75.47136335	71.22661552	70.17781453	70.49514198	72.31179884	68.65918732
AntagonistData	2008-03-21 14:55:47.876 GMT-07:00	24.65834476	24.65834476	24.65834476	0	0	0	0	25.71389389	25.47951508	0.014648661	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.26E-06	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.59003748	0	0.439459831	0	0	72.64031465	72.64031465	72.06225586	72.43717194	73.64842987	73.07164001	71.83154297	84.05208878	77.33218758	75.44690562	71.22206854	70.18837973	70.49688704	72.31447955	68.71686554
AntagonistData	2008-03-21 14:55:48.391 GMT-07:00	24.65900499	24.65900499	24.65900499	0	0	0	0	25.71389389	25.52346039	0.043945983	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.05E-06	0	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	15.411	14.28253059	0	0.439459831	0	0	72.64030095	72.64030095	72.06225586	72.43717194	73.64842987	73.07164001	71.83154297	83.99212664	77.30592647	75.4225318	71.22600306	70.1880029	70.49529409	72.3064644	68.71686554
AntagonistData	2008-03-21 14:55:48.923 GMT-07:00	24.65965875	24.65965875	24.65965875	0	0	0	0	25.69924545	25.46486664	0	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-8.74E-07	0	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.38148979	0	0.439459831	0	0	72.64028726	72.64028726	72.09109497	72.43717194	73.64842987	73.07164001	71.83154297	83.93240878	77.27975501	75.39824162	71.22166428	70.18141754	70.49341875	72.31330448	68.68802643
AntagonistData	2008-03-21 14:55:49.391 GMT-07:00	24.66030611	24.66030611	24.66030611	0	0	0	0	25.71389389	25.52346039	0.014648661	0	0.219729915	0.14648661	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-7.29E-07	0	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.52707399	0	0.439459831	0	0	72.64027356	72.64027356	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	83.8729342	77.25367288	75.37403478	71.22734759	70.18901313	70.49827761	72.31113017	68.68802643
AntagonistData	2008-03-21 14:55:49.860 GMT-07:00	24.66094714	24.66094714	24.66094714	0	0	0	0	25.71389389	25.53810883	0	0	0.219729915	0.219729915	0	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-6.08E-07	0	-0.076653075	-0.014090026	-0.003522506	0.004297693	-0.045370823	15.411	14.26749271	0	0.439459831	0	0	72.64025986	72.64025986	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	83.81370191	77.2276798	75.349911	71.22470826	70.18999595	70.49858885	72.31129074	68.63034821
AntagonistData	2008-03-21 14:55:50.391 GMT-07:00	24.6615819	24.6615819	24.6615819	0	0	0	0	25.72854233	25.4502182	0.014648661	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-5.07E-07	0	-0.061011221	-0.014090026	3.88E-04	0.004297693	-0.045370823	15.411	14.21729014	0	0.439459831	0	0	72.64024616	72.64024616	72.06225586	72.46601105	73.61959076	73.07164001	71.83154297	83.75471093	77.20177545	75.32587	71.22716363	70.18166564	70.49488081	72.31766705	68.63034821
AntagonistData	2008-03-21 14:55:50.860 GMT-07:00	24.66221046	24.66221046	24.66221046	0	0	0	0	25.71389389	25.47951508	0.029297322	0	0.219729915	0.219729915	0.014648661	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-4.22E-07	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.26534557	0	0.439459831	0	0	72.64023247	72.64023247	72.06225586	72.46601105	73.61959076	73.07164001	71.83154297	83.69596027	77.17595953	75.30191149	71.22346036	70.18878522	70.4964035	72.31338092	68.68802643
AntagonistData	2008-03-21 14:55:51.391 GMT-07:00	24.66283288	24.66283288	24.66283288	0	0	0	0	25.72854233	25.49416351	0.029297322	0	0.219729915	0.219729915	0	22.05081177	21.87502861	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.52E-07	0	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.38740785	0	0.439459831	0	0	72.64021877	72.64021877	72.11993408	72.46601105	73.61959076	73.07164001	71.83154297	83.63744895	77.15023174	75.27803518	71.22942082	70.18488857	70.49449553	72.31865213	68.68802643
AntagonistData	2008-03-21 14:55:51.891 GMT-07:00	24.66283288	24.66283288	24.66283288	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.52E-07	0	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	14.76306651	0	0.439459831	0	0	72.64021877	72.64021877	72.11993408	72.46601105	73.61959076	73.07164001	71.83154297	83.63744895	77.15023174	75.27803518	71.22742622	70.19073192	70.49733527	72.31411779	68.77455139
AntagonistData	2008-03-21 14:55:52.376 GMT-07:00	24.66405955	24.66405955	24.66405955	0	0	0	0	25.71389389	25.49416351	0.014648661	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.45E-07	0	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	15.411	14.81562312	0	0.439459831	0	0	72.64019138	72.64019138	72.09109497	72.46601105	73.61959076	73.07164001	71.83154297	83.52114046	77.09903934	75.23052807	71.2263481	70.18826949	70.49785147	72.31510764	68.77455139
AntagonistData	2008-03-21 14:55:52.876 GMT-07:00	24.66466391	24.66466391	24.66466391	0	0	0	0	25.71389389	25.52346039	0.029297322	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.04E-07	0	-0.076653075	-0.014090026	-0.003522506	-0.003522506	-0.045370823	15.411	14.87295155	0	0.439459831	0	0	72.64017769	72.64017769	72.09109497	72.46601105	73.61959076	73.07164001	71.83154297	83.46334134	77.07357414	75.2068967	71.23276588	70.19125884	70.49791478	72.31348543	68.63034821
AntagonistData	2008-03-21 14:55:53.360 GMT-07:00	24.66526238	24.66526238	24.66526238	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.219729915	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.70E-07	0	-0.061011221	-0.014090026	-0.003522506	0.004297693	-0.045370823	15.411	14.37451963	0	0.219729915	0	0	72.64016399	72.64016399	72.06225586	72.49485016	73.61959076	73.07164001	71.83154297	83.40577769	77.04819587	75.18334641	71.22876162	70.19199574	70.50224611	72.31993693	68.63034821
AntagonistData	2008-03-21 14:55:53.860 GMT-07:00	24.66585501	24.66585501	24.66585501	0	0	0	0	25.71389389	25.46486664	0	0	0.219729915	0.219729915	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.42E-07	0	-0.045370823	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.57301823	0	0.439459831	0	0	72.6401503	72.6401503	72.06225586	72.49485016	73.61959076	73.07164001	71.83154297	83.34844855	77.02290423	75.15987694	71.22850366	70.19279111	70.50028784	72.32137863	68.68802643
AntagonistData	2008-03-21 14:55:54.360 GMT-07:00	24.66644185	24.66644185	24.66644185	0	0	0	0	25.71389389	25.47951508	0.029297322	0	0.219729915	0.219729915	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.18E-07	0	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	15.411	13.93549105	0	0.439459831	0	0	72.6401366	72.6401366	72.09109497	72.43717194	73.61959076	73.07164001	71.83154297	83.29135296	76.99769893	75.13648799	71.23283353	70.19560482	70.50017848	72.31558774	68.68802643
AntagonistData	2008-03-21 14:55:54.860 GMT-07:00	24.66702297	24.66702297	24.66702297	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.219729915	0	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-9.87E-08	0	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	14.21736234	0	0.439459831	0	0	72.64012291	72.64012291	72.09109497	72.43717194	73.61959076	73.07164001	71.83154297	83.23448997	76.97257968	75.11317929	71.23054543	70.19419988	70.50469642	72.31820078	68.65918732
AntagonistData	2008-03-21 14:55:55.376 GMT-07:00	24.66759841	24.66759841	24.66759841	0	0	0	0	25.72854233	25.49416351	0	0	0.219729915	0.219729915	0.029297322	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-8.23E-08	0	-0.061011221	-0.014090026	0.008207792	3.88E-04	-0.045370823	15.411	14.99946646	0	0.439459831	0	0	72.64010922	72.64010922	72.11993408	72.43717194	73.61959076	73.07164001	71.83154297	83.17785863	76.94754618	75.08995058	71.23527292	70.19043945	70.49828244	72.31171462	68.65918732
AntagonistData	2008-03-21 14:55:55.860 GMT-07:00	24.66816824	24.66816824	24.66816824	0	0	0	0	25.71389389	25.47951508	0.029297322	0	0.219729915	0.219729915	0	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-6.86E-08	0	-0.076653075	-0.014090026	0.008207792	0.004297693	-0.045370823	15.411	13.23772662	0	0.439459831	0	0	72.64009552	72.64009552	72.11993408	72.49485016	73.61959076	73.07164001	71.83154297	83.121458	76.92259813	75.06680157	71.23078211	70.1947827	70.50082683	72.31924624	68.65918732
AntagonistData	2008-03-21 14:55:56.360 GMT-07:00	24.66873251	24.66873251	24.66873251	0	0	0	0	25.71389389	25.47951508	0.014648661	0	0.219729915	0.219729915	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-5.72E-08	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	12.90763055	0	0.439459831	0	0	72.64008183	72.64008183	72.06225586	72.49485016	73.61959076	73.07164001	71.83154297	83.06528715	76.89773526	75.04373198	71.229624	70.19263441	70.50810061	72.30803757	68.54383087
AntagonistData	2008-03-21 14:55:56.892 GMT-07:00	24.66929128	24.66929128	24.66929128	0	0	0	0	25.71389389	25.47951508	0	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-4.77E-08	0	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	13.01923814	0	0.439459831	0	0	72.64006814	72.64006814	72.06225586	72.46601105	73.61959076	73.07164001	71.83154297	83.00934512	76.87295725	75.02074156	71.23553807	70.19392933	70.50519134	72.3091655	68.54383087
AntagonistData	2008-03-21 14:55:57.376 GMT-07:00	24.66984459	24.66984459	24.66984459	0	0	0	0	25.71389389	25.49416351	0	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.98E-08	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	13.00591324	0	0.439459831	0	0	72.64005445	72.64005445	72.09109497	72.46601105	73.61959076	73.07164001	71.83154297	82.953631	76.84826384	74.99783002	71.23474393	70.19186282	70.50492629	72.3080668	68.60150909
AntagonistData	2008-03-21 14:55:57.860 GMT-07:00	24.6703925	24.6703925	24.6703925	0	0	0	0	25.71389389	25.47951508	0.014648661	0	0.219729915	0.219729915	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-3.31E-08	0	-0.076653075	-0.014090026	0.008207792	3.88E-04	-0.045370823	15.411	12.96996742	0	0.439459831	0	0	72.64004075	72.64004075	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	82.89814386	76.82365472	74.9749971	71.23439368	70.1923946	70.51049259	72.31133182	68.60150909
AntagonistData	2008-03-21 14:55:58.376 GMT-07:00	24.67093507	24.67093507	24.67093507	0	0	0	0	25.71389389	25.49416351	0.014648661	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.76E-08	0	-0.076653075	-0.014090026	-0.003522506	0.004297693	-0.045370823	15.411	13.03135791	0	0.439459831	0	0	72.64002706	72.64002706	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	82.84288276	76.79912961	74.95224252	71.23415208	70.19411126	70.50706657	72.31334475	68.74570465
AntagonistData	2008-03-21 14:55:58.860 GMT-07:00	24.67147235	24.67147235	24.67147235	0	0	0	0	25.71389389	25.53810883	0.029297322	0	0.219729915	0.219729915	0	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-2.30E-08	0	-0.045370823	-0.014090026	3.88E-04	-0.003522506	-0.045370823	15.411	12.77268006	0	0.439459831	0	0	72.64001337	72.64001337	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	82.78784678	76.77468822	74.92956602	71.24080877	70.19606109	70.50905781	72.30652016	68.74570465
AntagonistData	2008-03-21 14:55:59.360 GMT-07:00	24.67200438	24.67200438	24.67200438	0	0	0	0	25.71389389	25.4502182	0	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.92E-08	0	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	15.411	12.87409489	0	0.439459831	0	0	72.63999968	72.63999968	72.09109497	72.46601105	73.64842987	73.07164001	71.83154297	82.73303502	76.75033027	74.90696733	71.22874178	70.19942092	70.49810162	72.31105106	68.77455139
AntagonistData	2008-03-21 14:55:59.860 GMT-07:00	24.67253122	24.67253122	24.67253122	0	0	0	0	25.71389389	25.46486664	0.029297322	0	0.219729915	0.14648661	0.014648661	22.03616333	21.8310833	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.60E-08	0	-0.061011221	-0.014090026	0.008207792	-0.003522506	-0.045370823	15.411	13.09118315	0	0.439459831	0	0	72.63998599	72.63998599	72.06225586	72.43717194	73.64842987	73.07164001	71.83154297	82.67844656	76.72605547	74.88444618	71.22526656	70.18870065	70.50328613	72.30906957	68.77455139
AntagonistData	2008-03-21 14:56:00.407 GMT-07:00	24.67253122	24.67253122	24.67253122	0	0	0	0	25.71389389	25.47951508	0.014648661	0	0.219729915	0.14648661	0.014648661	22.05081177	21.80178452	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.60E-08	0	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	12.90210703	0	0.439459831	0	0	72.63998599	72.63998599	72.06225586	72.43717194	73.64842987	73.07164001	71.83154297	82.67844656	76.72605547	74.88444618	71.22937066	70.189806	70.50278302	72.3063132	68.68802643
AntagonistData	2008-03-21 14:56:00.860 GMT-07:00	24.67356953	24.67356953	24.67356953	0	0	0	0	25.71389389	25.4502182	0.014648661	0	0.219729915	0.219729915	0.014648661	22.05081177	21.80178452	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-1.11E-08	0	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	12.90999777	0	0.439459831	0	0	72.63995861	72.63995861	72.11993408	72.46601105	73.61959076	73.07164001	71.83154297	82.56993589	76.6777542	74.83963544	71.23462185	70.19579607	70.50243479	72.31510076	68.68802643
AntagonistData	2008-03-21 14:56:01.392 GMT-07:00	24.6740811	24.6740811	24.6740811	0	0	0	0	25.69924545	25.49416351	0.029297322	0	0.29297322	0.219729915	0.014648661	22.05081177	21.80178452	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-9.29E-09	0	-0.061011221	-0.014090026	3.88E-04	-0.003522506	-0.045370823	15.411	12.81240216	0	0.439459831	0	0	72.63994492	72.63994492	72.11993408	72.46601105	73.61959076	73.07164001	71.83154297	82.51601187	76.65372716	74.81734533	71.23284551	70.18919744	70.50473164	72.31434345	68.57266998
AntagonistData	2008-03-21 14:56:01.860 GMT-07:00	24.67458768	24.67458768	24.67458768	0	0	0	0	25.69924545	25.52346039	0.029297322	0	0.219729915	0.14648661	0.014648661	22.05081177	21.80178452	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	-7.74E-09	0	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	15.411	12.95037207	0	0.439459831	0	0	72.63993123	72.63993123	72.09109497	72.46601105	73.61959076	73.07164001	71.83154297	82.46230753	76.62978214	74.79513169	71.22982061	70.18848521	70.5050861	72.31187743	68.57266998
