ExperimentControl	452	"StartTime = Mar 28, 2008 16:26:25.793"	"EndTime = Mar 28, 2008 16:27:42.813"	OperationCode = D1B1L1	OperationMode = 34	TestArticleName = none	"Comments = ""B1->L1A-1D. HW lightbulb fault, 15s pause, light bulb temp sensor fault   EXPERIMENT STOPPED"""	FaultType = abrupt	FaultMode = BulbOff/stk0	FaultLocation = Bulb1/TE501	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-28 16:27:37.259 GMT-07:00	24.24902725	23.88281059	23.83886528	23.86816216	120.4394531	120.5127096	24.07324409	25.04005432	24.86427116	0.043945983	0	0.219729915	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.70258354	10.65566089	1.486479017	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	31.81963684	7.188025629	60.21972895	0.439459831	600	0	72.37949371	70.70679474	72.20645142	72.14877319	73.27352142	72.75440979	71.57198334	88.04121773	0	90.17526569	71.53206233	70.52119908	70.92209008	72.19332721	68.74570465
AntagonistData	2008-03-28 16:27:37.775 GMT-07:00	24.20508194	23.85351372	23.94140625	23.8095665	120.4394531	120.5127096	23.97070313	25.05470276	24.84962273	0.043945983	0	0.29297322	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5618185	10.65566089	1.443467921	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	32.16393625	7.112800547	60.43946147	0.439459831	600	0	72.37949371	70.70679474	72.20645142	72.14877319	73.27352142	72.75440979	71.57198334	88.04121773	0	90.17526569	71.53119945	70.51255734	70.91708385	72.19086666	68.65918732
AntagonistData	2008-03-28 16:27:38.275 GMT-07:00	24.20508194	23.83886528	23.92675591	23.92675591	120.4394531	120.4394531	23.95605469	25.0693531	24.82032585	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5774589	10.65566089	1.478658817	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	31.73757312	6.774287681	60.21972895	0.439459831	600	0	72.37949371	70.70679474	72.14877319	72.11993408	73.27352142	72.75440979	71.57198334	87.89011074	0	90.44219292	71.52760099	70.51825345	70.92156662	72.19103102	68.65918732
AntagonistData	2008-03-28 16:27:38.790 GMT-07:00	24.21973038	23.88281059	23.83886528	23.82421684	120.4394531	120.5127096	23.97070313	25.05470276	24.84962273	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.6243801	10.67130129	1.463018419	0.012117892	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	31.21970689	5.478171446	60.21972895	0.439459831	540	0	72.37949371	70.70679474	72.14877319	72.11993408	73.27352142	72.75440979	71.57198334	87.89011074	0	90.44219292	71.52042699	70.51209135	70.9151027	72.19806154	68.65918732
AntagonistData	2008-03-28 16:27:39.259 GMT-07:00	24.24902725	23.78026962	23.78026962	23.91210747	120.4394531	120.5127096	24.07324409	25.05470276	24.8789196	0.014648661	0	0.29297322	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5774589	10.5930993	1.427827158	0.012117892	-0.061011221	-0.014090026	0.008207792	-0.003522506	-0.045370823	31.2659362	5.691806703	60.21972895	0.659189746	660	0	72.37949371	70.73563385	72.1776123	72.11993408	73.27352142	72.75440979	71.57198334	87.73900374	0	90.44219292	71.52141647	70.51834157	70.92089205	72.20203901	68.65918732
AntagonistData	2008-03-28 16:27:39.790 GMT-07:00	24.23437881	23.83886528	23.82421684	23.89745903	120.4394531	120.5127096	24.07324409	25.05470276	24.8789196	0.043945983	0	0.219729915	0.219729915	0	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.6243801	10.64002049	1.459108319	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	30.81872832	5.491993665	60.21972895	0.219729915	540	0	72.37949371	70.73563385	72.1776123	72.11993408	73.27352142	72.75440979	71.57198334	87.73900374	0	90.73877001	71.52467449	70.52032131	70.92015408	72.20620554	68.65918732
AntagonistData	2008-03-28 16:27:40.290 GMT-07:00	24.23437881	23.83886528	23.82421684	23.83886528	120.4394531	120.5127096	24.01464844	25.05470276	24.86427116	0.043945983	0	0.219729915	0.219729915	0	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5930993	10.64002049	1.466928518	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	30.92995559	5.532810814	60.21972895	0.439459831	660	0	72.37949371	70.73563385	72.1776123	72.11993408	73.27352142	72.7832489	71.57198334	87.58789675	0	90.73877001	71.5216182	70.51556467	70.91321309	72.20643946	68.65918732
AntagonistData	2008-03-28 16:27:40.759 GMT-07:00	24.21973038	23.82421684	23.82421684	23.86816216	120.4394531	120.5127096	23.98535156	25.05470276	24.84962273	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5618185	10.6243801	1.439557821	0.012117892	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	30.90404765	5.782947361	60.21972895	0.439459831	540	0	72.37949371	70.73563385	72.1776123	72.14877319	73.27352142	72.7832489	71.57198334	87.58789675	0	91.03535496	71.51647968	70.51523309	70.91511625	72.21274329	68.65918732
AntagonistData	2008-03-28 16:27:41.290 GMT-07:00	24.21973038	23.83886528	23.83886528	23.78026962	120.4394531	120.5127096	24.02929688	25.05470276	24.83497429	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.53124237	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5305377	10.65566089	1.44737802	0.012117892	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	30.93824087	5.970615527	60.21972895	0.659189746	600	0	72.32181549	70.70679474	72.1776123	72.14877319	73.27352142	72.7832489	71.57198334	87.43678176	0	91.03535496	71.51833314	70.52234339	70.91742736	72.22017897	68.68802643
AntagonistData	2008-03-28 16:27:41.790 GMT-07:00	24.21973038	23.8095665	23.89745903	23.91210747	120.3662109	120.4394531	24.02929688	25.05470276	24.8789196	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.5019455	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5774589	10.64002049	1.45128812	0.008207792	-0.061011221	-0.014090026	3.88E-04	3.88E-04	-0.045370823	31.42452466	6.04727693	60.00000238	0.439459831	600	0	72.32181549	70.70679474	72.1776123	72.14877319	73.27352142	72.7832489	71.57198334	87.43678176	0	91.30227434	71.51813538	70.51868509	70.91844706	72.21928904	68.68802643
AntagonistData	2008-03-28 16:27:42.275 GMT-07:00	24.20508194	23.86816216	23.83886528	23.83886528	120.4394531	120.5127096	23.98535156	25.05470276	24.84962273	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.6087397	10.64002049	1.420006959	0.008207792	-0.045370823	-0.014090026	-0.003522506	3.88E-04	-0.045370823	31.1403754	6.042421286	60.21972895	0.439459831	600	0	72.37949371	70.73563385	72.1776123	72.14877319	73.27352142	72.7832489	71.57198334	87.37633896	0	91.30227434	71.51697555	70.51240457	70.91642096	72.21565505	68.68802643
AntagonistData	2008-03-28 16:27:42.790 GMT-07:00	24.21973038	23.82421684	23.8095665	23.88281059	120.4394531	120.5127096	23.97070313	25.05470276	24.86427116	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	10.5930993	10.64002049	1.439557821	0.016027992	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	30.96097641	5.977650097	60.21972895	0.219729915	600	0	72.37949371	70.73563385	72.20645142	72.11993408	73.27352142	72.7832489	71.57198334	87.37633896	0	91.53954386	71.5144817	70.51046295	70.92029735	72.20717955	68.68802643
