ExperimentControl	447	"StartTime = Mar 28, 2008 15:56:21.194"	"EndTime = Mar 28, 2008 15:57:42.362"	OperationCode = D1B1L1	OperationMode = 34	TestArticleName = none	"Comments = ""B1->L1A-1D. sensor fault, 10sec pause, sensor fault.   EXPERIMENT STOPPED"""	FaultType = abrupt	FaultMode = stuck0	FaultLocation = E161/IT167	FaultInjection = software																																																																							
SensorData	Time	E135	E140	E142	E161	E165	E167	E181	E235	E240	E242	E261	E265	E267	E281	E335	E340	ESH141A	ESH144A	ESH160A	ESH170	ESH171	ESH172	ESH173	ESH174	ESH175	ESH183	ESH184	ESH241A	ESH244A	ESH260A	ESH270	ESH271	ESH272	ESH273	ESH274	ESH275	ESH283	ESH284	ESH341A	ESH344A	FT520	FT525	ISH136	ISH162	ISH166	ISH180	ISH236	ISH262	ISH266	ISH280	ISH336	IT140	IT161	IT167	IT181	IT240	IT261	IT267	IT281	IT340	LT500	LT505	ST165	ST265	ST515	ST516	TE128	TE129	TE133	TE228	TE229	TE328	TE329	TE500	TE501	TE502	TE505	TE506	TE507	TE510	TE511
AntagonistData	2008-03-28 15:57:32.236 GMT-07:00	24.21973038	23.75097275	23.72167587	0	120.3662109	120.4394531	23.92675591	25.04005432	24.84962273	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.95382415	11.95382415	0	0.012117892	-0.061011221	-0.014090026	3.88E-04	0.004297693	-0.045370823	43.74656582	13.70543944	60.43946147	0.439459831	540	0	72.26413727	70.6202774	72.03341675	72.00457764	73.24467468	72.63904572	71.45662689	102.4872702	86.96301398	84.24363748	71.24788957	70.25501839	70.59940287	71.89029153	68.08239746
AntagonistData	2008-03-28 15:57:32.736 GMT-07:00	24.20508194	23.70702744	23.70702744	0	120.3662109	120.4394531	23.95605469	25.05470276	24.84962273	0	0	0.219729915	0.219729915	0	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.96946455	0	0.008207792	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	43.81544059	13.79142211	60.21972895	0.439459831	540	0	72.26413727	70.6202774	72.03341675	72.00457764	73.24467468	72.63904572	71.45662689	103.0614848	87.38511984	84.62918771	71.24865665	70.25539859	70.60075952	71.88058575	68.08239746
AntagonistData	2008-03-28 15:57:33.236 GMT-07:00	24.1904335	23.72167587	23.70702744	0	120.3662109	120.4394531	23.89745903	25.05470276	24.86427116	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.98510495	12.00074535	0	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.95386277	13.69125377	60.21972895	0.439459831	600	0	72.26413727	70.6202774	72.03341675	72.00457764	73.24467468	72.63904572	71.45662689	103.0614848	87.38511984	84.62918771	71.24390479	70.2532904	70.60455822	71.89041178	68.19775391
AntagonistData	2008-03-28 15:57:33.752 GMT-07:00	24.1904335	23.82421684	23.78026962	0	120.3662109	120.3662109	23.94140625	25.05470276	24.79102707	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.87562071	11.93818084	0	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	43.80383656	13.85163415	60.21972895	0.439459831	540	0	72.29297638	70.6202774	72.09109497	72.00457764	73.24467468	72.63904572	71.45662689	103.605478	87.65646848	84.83679952	71.25175509	70.26174796	70.60196048	71.88744862	68.19775391
AntagonistData	2008-03-28 15:57:34.252 GMT-07:00	24.21973038	23.75097275	23.72167587	0	120.3662109	120.4394531	24.04394531	25.05470276	24.83497429	0.029297322	0	0.219729915	0.14648661	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.9069015	11.95382415	0	0.008207792	-0.061011221	-0.014090026	3.88E-04	-0.003522506	-0.045370823	43.70586799	13.60416037	60.21972895	0.439459831	600	0	72.29297638	70.6202774	72.09109497	72.00457764	73.18699646	72.63904572	71.45662689	103.605478	87.65646848	84.83679952	71.24853935	70.25702124	70.60207956	71.89271639	68.11123657
AntagonistData	2008-03-28 15:57:34.752 GMT-07:00	24.23437881	23.82421684	23.79491806	0	120.3662109	120.4394531	23.98535156	25.05470276	24.82032585	0.014648661	0	0.219729915	0.14648661	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.93818084	0	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.91613782	13.82932862	60.21972895	0.439459831	540	0	72.23529053	70.6202774	72.06225586	72.00457764	73.18699646	72.63904572	71.45662689	104.1796925	88.01827465	84.83679952	71.25007719	70.25508868	70.59752859	71.88949566	68.11123657
AntagonistData	2008-03-28 15:57:35.252 GMT-07:00	24.23437881	23.85351372	23.82421684	0	120.3662109	120.3662109	24.04394531	25.05470276	24.77637863	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.87562071	11.95382415	0	0.012117892	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	43.73874609	13.58564128	60.21972895	0.439459831	600	0	72.23529053	70.6202774	72.06225586	72.00457764	73.18699646	72.63904572	71.45662689	104.1796925	88.01827465	85.16304217	71.24601397	70.25643434	70.60671344	71.89317651	68.11123657
AntagonistData	2008-03-28 15:57:35.752 GMT-07:00	24.21973038	23.86816216	23.85351372	0	120.3662109	120.4394531	23.94140625	25.04005432	24.80567551	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.95382415	0	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	43.79958175	13.8594991	60.21972895	0.439459831	540	0	72.23529053	70.59143829	72.00457764	72.00457764	73.18699646	72.63904572	71.45662689	104.7236857	88.34993096	85.16304217	71.25462671	70.2588351	70.59985995	71.89124617	68.05355835
AntagonistData	2008-03-28 15:57:36.252 GMT-07:00	24.23437881	23.73632431	23.72167587	0	120.3662109	120.4394531	24.02929688	25.05470276	24.86427116	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.96946455	0	0.008207792	-0.076653075	-0.014090026	3.88E-04	3.88E-04	-0.045370823	43.88576619	13.75115095	60.21972895	0.439459831	600	0	72.23529053	70.59143829	72.00457764	72.03341675	73.18699646	72.63904572	71.45662689	104.7236857	88.34993096	85.45961926	71.25286457	70.25912294	70.60583529	71.89782909	68.05355835
AntagonistData	2008-03-28 15:57:36.752 GMT-07:00	24.21973038	23.73632431	23.72167587	0	120.2929688	120.4394531	24.01464844	25.05470276	24.82032585	0.014648661	0	0.219729915	0.14648661	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.95382415	0	0.008207792	-0.061011221	-0.014090026	0.008207792	0.004297693	-0.045370823	43.84736458	13.65777716	60.21972895	0.219729915	540	0	72.26413727	70.6202774	72.00457764	72.03341675	73.18699646	72.63904572	71.45662689	105.2374575	88.34993096	85.45961926	71.25248024	70.25858006	70.60569766	71.89302446	68.08239746
AntagonistData	2008-03-28 15:57:37.299 GMT-07:00	24.20508194	23.73632431	23.72167587	0	120.3662109	120.4394531	24.02929688	25.04005432	24.83497429	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.47264862	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.9069015	11.93818084	0	0.008207792	-0.061011221	-0.014090026	0.008207792	3.88E-04	-0.045370823	43.75971706	13.49789647	60.00000238	0.439459831	600	0	72.26413727	70.6202774	72.03341675	72.00457764	73.15815735	72.63904572	71.45662689	105.2374575	88.6815793	85.78586191	71.24813787	70.25925715	70.59924606	71.89286722	68.08239746
AntagonistData	2008-03-28 15:57:37.752 GMT-07:00	24.1904335	23.76562119	23.79491806	0	120.3662109	120.4394531	23.94140625	25.05470276	24.83497429	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.85998031	11.95382415	0	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	42.86011126	12.60025071	60.21972895	0.439459831	540	0	72.29297638	70.6202774	72.03341675	72.00457764	73.15815735	72.63904572	71.45662689	105.811672	88.6815793	85.78586191	71.24903939	70.25922034	70.6044319	71.8922842	68.02471924
AntagonistData	2008-03-28 15:57:38.252 GMT-07:00	24.20508194	23.89745903	23.91210747	0	120.2929688	120.3662109	23.92675591	25.05470276	24.77637863	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.96946455	0	0.012117892	-0.076653075	-0.014090026	-0.003522506	0.004297693	-0.045370823	43.06467804	12.03151386	60.21972895	0.439459831	600	0	72.29297638	70.6202774	72.03341675	72.03341675	73.21583557	72.63904572	71.45662689	105.811672	89.04338546	86.11209672	71.24749447	70.25417358	70.59739579	71.88415029	68.02471924
AntagonistData	2008-03-28 15:57:38.752 GMT-07:00	24.20508194	23.88281059	23.88281059	0	120.3662109	120.3662109	24	25.05470276	24.82032585	0	0	0.29297322	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.96946455	0	0.012117892	-0.076653075	-0.014090026	3.88E-04	0.004297693	-0.045370823	42.79415671	12.1167022	60.21972895	0.439459831	540	0	72.29297638	70.6202774	72.03341675	72.03341675	73.21583557	72.63904572	71.45662689	105.811672	89.04338546	86.11209672	71.24805777	70.24358448	70.59797039	71.88601127	68.05355835
AntagonistData	2008-03-28 15:57:39.236 GMT-07:00	24.21973038	23.91210747	23.85351372	0	120.3662109	120.3662109	23.95605469	25.05470276	24.77637863	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.93818084	0	0.008207792	-0.076653075	-0.014090026	-0.003522506	0.004297693	-0.045370823	42.7575027	11.77989579	60.43946147	0.439459831	600	0	72.29297638	70.59143829	72.06225586	72.03341675	73.18699646	72.63904572	71.45662689	106.3858866	89.40519163	86.37902395	71.24343112	70.24446665	70.59615452	71.88160631	68.05355835
AntagonistData	2008-03-28 15:57:39.752 GMT-07:00	24.20508194	23.76562119	23.73632431	0	120.3662109	120.4394531	24.02929688	25.05470276	24.82032585	0.014648661	0	0.219729915	0.14648661	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.9069015	11.95382415	0	0.012117892	-0.076653075	-0.014090026	-0.003522506	3.88E-04	-0.045370823	42.90826304	11.9889289	60.21972895	0.439459831	540	0	72.26413727	70.59143829	72.06225586	72.03341675	73.18699646	72.63904572	71.45662689	106.3858866	89.40519163	86.37902395	71.24392521	70.24116652	70.59367377	71.87561485	68.08239746
AntagonistData	2008-03-28 15:57:40.252 GMT-07:00	24.23437881	23.78026962	23.76562119	0	120.3662109	120.3662109	24.01464844	25.05470276	24.86427116	0.029297322	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.84433991	11.95382415	0	0.012117892	-0.076653075	-0.014090026	3.88E-04	-0.003522506	-0.045370823	42.63087506	11.76557704	60.21972895	0.439459831	600	0	72.26413727	70.59143829	72.00457764	72.03341675	73.15815735	72.63904572	71.45662689	106.869437	89.76698981	86.67560104	71.24755109	70.24659138	70.59099465	71.86959124	68.08239746
AntagonistData	2008-03-28 15:57:40.752 GMT-07:00	24.23437881	23.76562119	23.78026962	0	120.3662109	120.4394531	23.97070313	25.05470276	24.86427116	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.85998031	11.9069015	0	0.012117892	-0.045370823	-0.014090026	3.88E-04	3.88E-04	-0.045370823	42.58589783	11.81949712	60.43946147	0.439459831	540	0	72.23529053	70.59143829	72.00457764	72.03341675	73.15815735	72.63904572	71.45662689	106.869437	89.76698981	86.67560104	71.24771597	70.24034504	70.59595377	71.87712149	68.08239746
AntagonistData	2008-03-28 15:57:41.252 GMT-07:00	24.1904335	23.75097275	23.73632431	0	120.3662109	120.3662109	23.91210747	25.05470276	24.82032585	0.029297322	0	0.219729915	0.219729915	0.029297322	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.95382415	0	0.008207792	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	42.60948417	11.82176503	60.21972895	0.439459831	600	0	72.23529053	70.6202774	72.03341675	72.00457764	73.15815735	72.63904572	71.45662689	107.4436516	90.12879598	86.97218599	71.24707845	70.24920976	70.59063611	71.87619613	68.08239746
AntagonistData	2008-03-28 15:57:41.767 GMT-07:00	24.20508194	23.83886528	23.86816216	0	120.3662109	120.4394531	23.92675591	25.05470276	24.82032585	0	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.92254045	11.93818084	0	0.012117892	-0.061011221	-0.014090026	-0.003522506	3.88E-04	-0.045370823	42.79454351	12.05313788	60.21972895	0.439459831	540	0	72.23529053	70.6202774	72.03341675	72.00457764	73.18699646	72.63904572	71.45662689	107.4436516	90.12879598	86.97218599	71.24651625	70.24790418	70.58972911	71.87830565	68.14007568
AntagonistData	2008-03-28 15:57:42.252 GMT-07:00	24.20508194	23.91210747	23.88281059	0	120.3662109	120.3662109	23.97070313	25.05470276	24.79102707	0.014648661	0	0.219729915	0.219729915	0.014648661	23.73632431	23.45800018	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	11.9069015	11.95382415	0	0.012117892	-0.061011221	-0.014090026	-0.003522506	-0.003522506	-0.045370823	42.9961233	12.10920793	60.21972895	0.439459831	600	0	72.23529053	70.6202774	72.03341675	72.03341675	73.18699646	72.63904572	71.45662689	107.9574233	90.46045229	87.26877093	71.24827372	70.24886494	70.59409849	71.87534853	68.14007568
